4521,胆小的，都卖完，休息吧,胆小的，都卖完，休息吧,None,开滦股份,0
4522,注意,大托单，诱多,None,新五丰,2
4524,锦龙跟国金、东吴是一波的，国金东吴不涨，它也不会涨，当然质地上锦龙稍好一些，而且早盘的量不大，后面的推动力可能会更强一些，但前提是国金和东吴涨起来。另外，是哪个大户盘口每5秒就有2手买单，你以为很好玩吗，真是无聊货,教你们炒股要看大盘、板块、龙头、还有自身股价结构,None,锦龙股份,2
4525,大盘都涨成那样了千金还不动真是垃圾,垃圾,None,千金药业,0
4527,娼的票真太垃圾！！！套了5年，还套30个点，害人不浅啊。,垃圾,None,豫园商城,0
4528,真要上涨下面是没有大买单的,骗人的买单,None,中房地产,0
4530,rt,这么明显的出货，为什么就有人接呢？,None,威远生化,0
4533,软股不能碰的理由，想信买了此股的应该有体会了。,刘德华强者不死，键桥不涨，大势涨到3000也不涨,None,键桥通讯,0
4534,后悔!!,后悔!!后悔!!后悔!!...,None,金河生物,2
4535,高抛低吸,哈哈.我逢高卖完了.明天跌下来又买,None,京投银泰,2
4536,谁能解释,是想跑吗,None,思美传媒,2
4537,涨涨涨,涨涨涨,None,京投银泰,1
4538,有高手吗 说说操作思路,思路,None,思美传媒,2
4539,逆市垃圾，小心,沪市只90家下跌，均胜不幸位列其中,None,均胜电子,0
4540,跌的真爽！！,此股已死，有事拉屎！,None,证通电子,0
4542,股是一景坐庄的有点肉,大盘穿红袍600710常林戴绿帽,None,常林股份,2
4543,还可以跑,这鸟股没毛，飞不起来!,None,鲁西化工,0
4544,求了,求求大家不要出来叫，一叫就要跌,None,凯撒股份,2
4545,股价磨磨唧唧！删帖倒是很快！还不能说建信坏话！呵呵！,股价磨磨唧唧！删帖倒是很快！还不能说建信坏话！呵呵！,None,曙光股份,2
4546,量来了，量来了，蒙草放量咯,量来了，量来了，蒙草放量咯,None,蒙草抗旱,2
4547,建信真垃圾！大盘都上天了！这里还拖拖拉拉啊,建信真垃圾！大盘都上天了！这里还拖拖拉拉啊,None,曙光股份,2
4548,地上天宫,大哥,None,蒙草抗旱,2
4550,"目前大盘上涨2.11%,工行只有1.7%,真没出息!",唯一跑输大盘的银行股,None,工商银行,2
4551,思想落后，榆木脑袋不开窍。,东北，振兴不起来。2501，涨不起来。,None,利源精制,0
4552,广晟有色威华股份，默默无名的民企，赣州稀土除非是真的疯了，才会借壳威华。重稀土，未来主宰全球命运的战略性资源，世界唯一，能注入到民营企业？美日的尖端武器系统，为什么会领先世界？就是国内的大汉奸小汉奸们将重稀土给了日寇美帝，希望把这些恶人绳之以法，灭三族。,利好无比：赣州稀土将注入,None,广晟有色,2
4553,解决买入,002501俩市最好股票,None,利源精制,1
4556,2504,有戏？，同志们，,None,东光微电,2
4558,攻击了,速度买入,None,东光微电,1
4559,如题,次新股集体大涨，买啊！龙大加油,None,龙大肉食,1
4560,哇哈哈哈，有人接的住哇啦,在弄10W股直接把你砸到绿盘,None,日发精机,0
4561,买,龙肉今天要涨停，弟兄们追啊，别怕！,None,龙大肉食,1
4563,如题,马上立秋了，猪肉进入涨价周期，龙大必涨！,None,龙大肉食,1
4565,在中级行情来临时，还是一路走一路磕头，只能说，分手道再见，请走好，欲哭无泪！,一路走好,None,通程控股,0
4566,大卖单 好现象啊 坐等,大卖单 好现象啊 坐等,None,通程控股,1
4567,吃屎的股，真TMD差劲,吃屎的股，真TMD差劲,None,鲁北化工,0
4568,崩盘了,吃屎控股马上跌停,None,七喜控股,0
4571,10.15--10.27,10.15--10.27,None,中炬高新,2
4574,333,结束调整，即将反转上攻。,None,江淮汽车,1
4576,333,盘中暗示两点，后市三倍上涨空间！,None,江淮汽车,1
4577,换股,大家还是庆幸吧，股指倘若回调，日上至少跌5个点以上,None,日上集团,0
4578,大开发西西部重庆。,大开发西西部重庆。,None,宗申动力,2
4579,没什么可做的,这股就没有庄,None,亚通股份,2
4581,想进来的，一看就头大了，没工夫在这磨。所以，主力该拉升了。没多少散户了。,20天前买进的，想洗出去比较难，都等这么长时间了，谁还走,None,亚通股份,1
4584,京津冀一体化、沪港通,京投银泰大幅受益,None,京投银泰,1
4585,的趋势非常之强，只是目前已出现死叉调整的风险信号，意味着接下来将是一波短线的调整（调整周期一般是4到5天左右）。可等回调 到主力成本价支撑附近再做。后边的机会将会有更大惊喜的。好好把握,波动机会又来了，就看你会不会把握！,None,一汽富维,1
4586,真的不知道庄家什么意思，就算随波逐浪也应该涨一点啊这么简单的道理我想庄家不会不懂吧，庄家应该不会傻过我吧,什么意思啊，别的稀土永磁最近都一直涨的很好唯独他不涨。,None,太原刚玉,2
4587,万紫千红一点绿,这地方还真环保,None,一汽富维,2
4588,跌的快来。,跌的快来。,None,奇正藏药,2
4589,我疯了,卖.卖.卖.卖.卖卖卖光,None,一汽富维,2
4590,看样子涨不上去了,看样子涨不上去了,None,奇正藏药,0
4591,就这价了  涨不了啊。,就这价了  涨不了啊。,None,襄阳轴承,0
4592,庄家洗盘必须跟进！机会难得！不要错过！,庄家洗盘必须跟进！机会难得！不要错过！,None,奇正藏药,1
4593,明天就涨了。,调整完毕,None,亚宝药业,1
4595,,拿好自己的筹码。老逼庄就是振。庄狠着呢。,None,亚宝药业,2
4597,抓住！,抓住反弹的机会啊！,None,亚宝药业,1
4599,就是绑匪对人质干坏事。,兼备=备兼，人质备兼的意思如下,None,亚宝药业,2
4601,最好逃命的机会！,最好逃命的机会！,None,华电能源,0
4606,正在洗盘，坚决买入。,参股马鞍山城商行，有大戏,None,泰尔重工,1
4607,还涨 只会涨不上了吧,还涨 只会涨不上了吧,None,江中药业,2
4609,不懂为什么你们就爱耗在这上面，买其它股这几天赚20%都有多了。,大盘暴涨，看看这垃圾股，连大盘都不如,None,美锦能源,0
4611,看见就想笑，是你们水平太高了还是怎么了，哥换股这几天都赚了25%了，算是少的了，看看你们，就一10%的涨幅,舒服，大盘节节高，回头看看美锦的朋友,None,美锦能源,0
4613,林兽性别以为沈煤集团是他自己家的，拖了近十年，还未重组成功，看，这下惊动了中纪委，引的中纪委将进驻，当着小苍蝇来打，哈哈，小散们联合起来，一人一口吐沫淹死他,小散们看着吧，再不重组落实，林兽性将吃不了逗着走,None,红阳能源,2
4614,无法放量，只能下跌！,无法放量，只能下跌！,None,东方创业,0
4615,"2014 年 7 月 29 日 ,持有红阳能源公司 A 股(股票代码 600758)的投资者拟对本次网络投票的全部提案投反对票,则申报价格填写“99.00 元”,申报股数填写“2 股”,应申报如下:投票代码       买卖方向       买卖价格      买卖股数738758         买入           99.00 元      2股",小散团结起来，鱼死网破。,None,红阳能源,2
4616,主力跑了,主力跑了,None,洛阳钼业,2
4617,希望600758补涨,"6元6卖完600016,7元67买入600758.希望成功",None,红阳能源,1
4619,坚决否决沈煤修订重组承诺！,大家明天齐心协力！,None,红阳能源,1
4620,我爱留恋红。。。。。。,我爱留恋红！昨夜她告诉我红红抱你红,None,红豆股份,2
4621,嘛的，压你嘛了个逼,压盘太明显了,None,红阳能源,2
4623,千手大单 将现直接拉升,千手大单 将现直接拉升,None,红阳能源,1
4624,"增发通过了,拉升开始了","增发通过了,拉升开始了",None,长城信息,1
4625,上市公司获得发展，沈煤集团获得一个好的融资平台！,只有重组成功才对上市公司和沈煤集团都有利！,None,红阳能源,2
4626,36计-----------安全第一,一阴破3线,None,*ST天业,0
4628,m,ok,None,凯撒股份,2
4629,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,None,三力士,2
4630,大连圣亚真起动价位在15，9元以上,大连圣亚真起动价位在15，9元以上,None,大连圣亚,1
4631,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,挂5.70元以下的卖单他们全家归西，我的咒语会让他们今年实现,None,三力士,2
4632,大v连圣亚底部探明可以知买刀,大v连圣亚底部探明可以知买刀,None,大连圣亚,2
4633,意欲为何？,股市在暴涨，谁在打压三力士？,None,三力士,2
4634,2014年7月14日，红阳能源公告重组预案，公司及其子公司将以发行股份及现金支付方式，购买其大股东核心煤电资产，总作价60亿元。时隔两日，大股东又发布公告称应监管部门要求，修改完善其在股改期间的承诺，明确了重组最后期限和相应的补救措施。大股东拟注入60亿资产根据方案，沈阳焦煤100%股权评估值为60.35亿，公司拟以6.74元/股的价格，向沈煤集团、中国信达、锦天投资、锦瑞投资、锦强投资共计发行不超过8.95亿股，用于收购其持有的沈阳焦煤99.99%股权。同时，公司子公司灯塔热电以现金60.35万购买沈煤集团持有的沈阳焦煤0.01%的股权。资料显示，沈阳焦煤是以煤炭采选为主的大型国有煤炭生产企业，其作为沈煤集团煤炭资源整合发展的平台，囊括了沈煤集团全部的煤炭产能，同时也是沈煤集团主要利润来源。截至2013年度，沈阳焦煤总资产为178.82亿，净资产为32.10亿，2012年度和2013年度分别实现营业收入83.41亿和71.06亿，净利润分别为5.12亿和2.30亿。对于本次重组，一位券商分析师向记者介绍：本次重组，沈煤集团将核心经营资产注入上市公司，红阳能源将新增煤炭业务，提高热电业务产能，并实现煤电联营，提高抵抗市场风险的能力，提高公司的盈利能力和盈利水平；同时，对于沈煤集团来说，有助于打造融资平台，在煤价低谷时期提前抢占优质煤矿资源，很大程度上提升沈煤集团的市场竞争力。称完善承诺和推进重组并非应付监管对于本次重组，部分投资者也有一些不同的声音。一位投资者向记者表示，在证监会颁布《上市公司监管指引第 4 号----上市公司实际控制人、股东、关联方、收购人以及上市公司承诺及履行》（以下简称“《监管指引 4 号文》”）的时点，沈煤集团才推进上市公司的重组工作，明显有应付监管的嫌疑。而两年完成重组的承诺，也涉嫌“假重组”。对此，记者采访了沈煤集团，资产管理部的工作人员向记者表示：沈煤集团一直很重视红阳能源的重组工作，且一直在筹划旗下核心经营资产的整体上市，为此已经筹备多时。由于集团旗下资产梳理、规范、整合所需时间较长，因此才拖到现在。而推出时间与证监会的《监管指引 4 号文》有重合，完全是巧合。一位接近沈煤集团的人士告诉记者，沈煤集团为此已经筹备了四年多，相关中介机构一直在现场做资产梳理工作，实际上，沈煤集团只有推进核心经营资产整体上市，才是实现各方投资者多赢的方式。而作为国有资产，又受到各方面的限制，所以才感觉推进速度有点慢。沈煤集团本次修改承诺，明确了重组完成的最后时限，同时明确了如不能按时完成承诺的补救措施，未能在上述承诺期限内完成资产注入工作，且不存在例外条款包含的情形，沈煤集团愿意一次性向红阳能源补偿现金2，100 万元。对于大股东修改承诺，红阳能源董事会秘书田英东向记者介绍：本次大股东修改承诺，实际上即表现了大股东对投资者负责任的态度，也向投资者表达了积极推进重组的决心。这次修改承诺，实际上是对前期承诺的明确化，也提高了对沈煤集团的约束力。而之所以将重组期限定为两年，田英东表示：由于本次注入资产的规模较大，需要满足《上市公司重大资产重组管理办法》和其他有关法律法规的相关规定，同时要获得国资部门的事前认可，由于受到各种因素限制，因此需要的时间较长。但是不管怎么样，沈煤集团会不遗余力的推进本次重组工作。,沈煤集团修订重组承诺：对红阳能源重组信心坚定,None,红阳能源,1
